"parent_id","loss","no_change","tot_pixels","Long","Lat","division_3","ed_3","pland_3","len.st.roads","len.fe.roads","dist.roads","len.rivers","len.waterways","dist.rivers","area.protected","area.indigenous","CODE","IDHM","IDHM_E","IDHM_L","IDHM_R","POP_2018","IPS","PIB","PIB_PC","dem.data","slope.data","wi.data","dist.mining","dist.urban","dist.pa","dist.il","pland_12","pland_15","pland_33","pland_24","pland_41"
"237944",3589,24345,27934,-51.9786795637517,-3.66652417643976,0.81091568701313,4631493.27034383,53.5228943310983,0,0,1.31591354770564,0,0,2.82845363598166,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,125.675003051758,4.40519714355469,6.5,279.718987164138,54.6244509352024,107.694128728478,22.1600672099372,NA,46.4771056689017,NA,NA,NA
"240374",1603,26330,27933,-51.7534543338164,-3.89174940077981,0.0864410393132835,1588426.81829432,95.6551183347591,0,0,13.9878077871545,2.43202109958214,0,1.9908748100349,0,8.86965804917737,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,142.209999084473,6.36121654510498,6.5,244.440787077925,83.1465124694299,112.596835058357,0.914480683657211,NA,4.23795266609638,0.106928999144568,NA,NA
"240379",2055,25878,27933,-51.7534543409568,-3.66652417448722,0.312664495695968,3561726.41271239,83.286997433704,0,0,2.23191459767483,5.37148147781472,0,0.469902139374163,0,1.67939031403951,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,120.779998779297,4.09221398830414,6.5,263.221546879227,58.2461965516988,120.471511888524,2.13000940271729,0.0035642999714856,16.6916167664671,0.017821499857428,NA,NA
"237447",898,27035,27933,-52.0237245860064,-4.11697461641198,0.028691476672593,992557.879826779,98.5549858367098,0,0,24.9928813476319,1.53567962568215,0,2.60986669265433,0,24.9130494170308,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,202.070007324219,3.72350406646729,6.5,246.888794121594,99.799592199233,74.7435809408117,0,NA,1.44501416329019,NA,NA,NA
"236969",2440,25495,27935,-52.0687696111451,-3.71156920131323,0.824419385748849,4469020.99834947,54.7583404619333,4.93399421341867,0,0.85148171825153,0,0,3.74214358417845,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,145.169998168945,2.07241606712341,5.5,283.140394450262,55.1831108285088,97.2277469802399,18.1715643811995,NA,45.2416595380667,NA,NA,NA
"238424",5137,22797,27934,-51.9336345020306,-3.98183947572822,0.0144335048866862,456363.743673694,99.2936283122378,0,0,7.5925636663057,0,0,4.49857221314645,0,24.917126100163,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,212.709999084473,3.7313140630722,6.5,251.689607259447,88.3761461322815,90.2593341632056,0,NA,0.7063716877622,NA,NA,NA
"234055",2057,25876,27933,-52.3391868978693,-3.37032760559641,0.371495962120333,2973989.1598267,80.8383233532934,1.09107825062136,0,0.490125061408228,0,0,1.29655665911026,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,195.464996337891,5.16894698143005,4.5,331.083314314625,18.8680428827684,69.6433635903339,38.2765120612705,NA,19.1616766467066,NA,NA,NA
"238910",1093,26842,27935,-51.8885894608396,-4.02688451602846,0.0112272079003573,364558.792322387,99.4513966079816,0,0,7.15596079562381,0,0,4.285633081049,0,24.9157547232485,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,162.349998474121,2.92414450645447,6.5,244.638314033985,94.8691871305029,92.4846079878728,0,NA,0.548603392018359,NA,NA,NA
"239885",3978,23956,27934,-51.7984993646253,-3.98183947298047,0.0675209210715719,1104320.42929753,96.5864677829969,0,0,3.64518918042672,7.9008371280476,0,0.0318624988579884,0,24.8819729630769,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,149.879997253418,4.13184499740601,6.5,240.781296008936,93.120816841544,103.655544606709,0,NA,3.41353221700312,NA,NA,NA
"241350",6421,21534,27955,-51.6633642057236,-3.80165928530463,0.01884258848275,415118.040892734,99.053390225537,0,0,14.2110596160335,3.67894989517617,0,2.29998101125589,0,0.747278091843605,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,142.199996948242,4.20688557624817,5.5,245.32357692571,74.0539378385748,126.200538963486,2.61815287564012,NA,0.94660977446305,NA,NA,NA
"237456",2571,25363,27934,-52.0237245892329,-3.71156920864626,0.913858408440582,4217705.73599416,47.6854673885761,0,3.91223203175641,0.472520553157819,0,0,3.24250378836705,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,132,2.16769790649414,5.5,279.602070596118,56.9103505416927,100.634952103406,17.1303325165532,NA,52.3145326114239,NA,NA,NA
"239403",3211,24722,27933,-51.8435444150729,-3.75661424078244,0.0526423960804515,896761.408851513,97.3968231202266,0,0,2.81566333186432,4.20010346751953,0,1.94338766776726,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,133.049995422363,5.33660650253296,8.5,262.21289093436,68.5608168758072,112.306185097462,15.8025846733838,NA,2.60317687977339,NA,NA,NA
"237949",579,27356,27935,-51.9786795660773,-3.44129892868578,0.808171945570311,4407968.17140227,52.6695112768475,4.02157482914712,0,1.15737880810927,0.133430746195174,3.95738878607675,1.87791904752762,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,89.8950004577637,1.75186997652054,4.5,298.361801947376,35.0183569084637,87.2230625059165,13.4713280610725,0.168525224999104,23.7262002940227,23.0987127541325,0.337050449998207,NA
"240385",611,27322,27933,-51.7534543379675,-3.39625388886373,0.810334963449207,2840916.5742695,53.6391502708868,0,0,3.33582291841799,3.08052258312738,5.26080753602675,1.41774888277638,0,10.1297517325132,1508357,0.596,0.451,0.792,0.594,14987,50.91,3088045,209799.94,73.7200012207031,2.7053689956665,5.5,286.990911234268,28.3773048515518,94.6083666344708,0.310633331796175,1.84274308525806,17.4757627601939,27.0423438836613,NA,NA
"234050",643,27290,27933,-52.3388055668086,-3.57641151342894,0.970110717621467,4629946.3561104,39.445205973595,1.50321263779865,0,1.32219937700925,8.1905564879412,3.88915208982349,0.364613723584509,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,110.024997711182,1.52996850013733,4.5,314.904693939781,35.0808103434403,92.4317734622377,20.6511236507332,3.11665824976553,18.7432364187288,38.6768631411875,NA,0.0180362167231801
"236001",643,27290,27933,-52.1588597069061,-3.44129895065563,0.860075212415411,4144527.87622198,56.3555523683173,9.20879505654506,0,0.0052068811313702,0,0,4.01686297563099,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,170.330001831055,4.97471904754639,4.5,311.588085832768,23.6716553115138,80.0327354296547,33.1606049563632,NA,43.6444476316827,NA,NA,NA
"242812",1478,26457,27935,-51.5282290853046,-3.75661426820832,0.966338387964682,2303106.8230303,23.1489117573237,1.17724216848958,0,0.703953784380921,4.23973031343447,0,1.65993706824948,0,0.608271024937451,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,148.384994506836,1.46456849575043,5.5,240.03317767651,73.125641951087,141.645213612691,1.81047245267449,0.0394420739359604,74.3483093692854,2.46333679945498,NA,NA
"239897",1095,26839,27934,-51.798499367574,-3.44129894264571,0.596466998459871,3793274.14931173,69.5901609953745,1.02583243426149,0,1.8068016690673,1.61172870764825,0,2.77656340277263,0,26.6664740139862,1508357,0.596,0.451,0.792,0.594,14987,50.91,3088045,209799.94,107.444999694824,3.12270057201385,5.5,285.923147779489,33.3907451893949,96.1646104783086,0,0.0179282154254366,30.3919107892,NA,NA,NA
"238917",1287,26648,27935,-51.888589460841,-3.71156921014818,0.30900654774375,1858717.63822912,83.3626160851949,0,0,1.20285842776722,5.72449527355447,0,0.353016447887375,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,127.415000915527,3.64251351356506,6.5,269.264903283001,64.1891894763902,111.560166569094,16.6839956141124,NA,16.6373839148051,NA,NA,NA
"234052",1799,26134,27933,-52.3390357709483,-3.48634052689931,0.729547612504071,4231010.80140405,65.8467496145434,0,0,1.92993966570812,7.06149590704565,0,0.616517334904004,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,116.470001220703,2.1897349357605,4.5,322.022589664322,27.5999551599957,82.4718619434618,29.2356637662231,5.91631109039406,7.17128617017462,21.0477249094625,NA,0.0179282154254366
"242329",3470,24463,27933,-51.5732741232104,-3.57643406983158,0.439579248151265,4519730.7208731,83.5275556671089,0,0,0.4211735707899,6.4703120626141,0,1.53954327445008,0,2.09668003592261,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,113.854999542236,1.03249597549438,5.5,259.190040735667,52.7482798127179,122.443188626137,1.85279548317598,0.247409372871024,14.1023342536484,2.12270070637169,NA,NA
"236965",3854,24080,27934,-52.0687696141268,-3.89174938995926,0.350641300091576,4779828.91033848,81.2731679498146,0,0,7.04696665795637,0,0,3.846878138414,0,7.26855406114054,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,160.495002746582,5.54556155204773,6.5,268.912102239111,74.4054879584419,83.4124245217593,0.831195749490431,NA,18.7268320501853,NA,NA,NA
"237940",4637,23297,27934,-51.9786795717327,-3.8467043607593,0.0109419712721937,349923.220367962,99.4513966079816,0,3.38686473577978,2.08511005965375,0,0,3.69532717825528,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,148.334999084473,2.77975904941559,8.5,265.544621064333,72.6378539976434,94.3354900578727,4.39233631645777,NA,0.548603392018358,NA,NA,NA
"236958",2703,25231,27934,-52.0687696098768,-4.20706469757846,0.00799134012247682,277404.721245074,99.5996315192744,0,0,34.3133339541187,0,0,3.36289920878357,0,24.9102937999043,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,228.665000915527,2.81800901889801,6.5,243.180165032973,108.654953308542,66.5838754992093,0,NA,0.400368480725624,NA,NA,NA
"235984",145,27788,27933,-52.1588597098031,-4.20706470193547,0.00420145162239782,161355.596862474,99.7897063016823,0,0,33.3217298547631,7.25679253552014,0,0.337547391988878,0,24.7367380365773,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,186.590003967285,3.49084103107452,6.5,250.234172501533,106.221696043849,57.1142272942517,0,NA,0.21029369831765,NA,NA,NA
"243779",153,27803,27956,-51.4587846787764,-4.07138915825931,0.0297160170676612,904649.411917439,98.502994011976,0,0,14.3827569089294,0,0,2.60376594670431,0,2.07257267335024,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,152.154998779297,5.68561053276062,5.5,207.866407861807,94.7571873024221,135.830105250355,0,NA,1.49700598802395,NA,NA,NA
"239401",201,27732,27933,-51.843544411242,-3.8467043531091,0.00680111856687471,82491.4055620761,99.6593639069167,0,0,9.80957384662818,4.6483760666768,0,0.226443598501497,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,162.440002441406,4.51734113693237,8.5,254.933489221104,78.4760628878403,106.555554995221,6.60454790653867,NA,0.340636093083295,NA,NA,NA
"240859",225,27709,27934,-51.7084092723249,-3.98183947611411,0.00272323221749982,127728.627967073,99.8637455627667,0,0,11.1698480681543,0,0,3.76796913184422,0,24.9171397538133,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,151,4.60503697395325,6.5,233.760557038889,93.3157480835781,112.811356635068,0,NA,0.136254437233318,NA,NA,NA
"239394",233,27700,27933,-51.8435444221213,-4.16201965944031,0.0103713334483617,393829.936231334,99.4800817526623,0,0,13.2472871802431,0,0,5.8393282782439,0,24.9117025245004,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,167.694999694824,3.4764119386673,6.5,229.941352577394,110.588058990186,91.9768238664147,0,NA,0.51991824733766,NA,NA,NA
"240867",258,27676,27934,-51.7084092775163,-3.62147913002518,0.0130027926854344,435131.076784868,99.3477331052181,0,0,3.15606688614108,0,0,4.64270198582079,0,24.9272875744562,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,120.139999389648,3.75012409687042,6.5,264.006882886439,53.6301780875139,118.424957047365,0,NA,0.652266894781865,NA,NA,NA
"240368",306,27627,27933,-51.7534543385741,-4.16201966606575,0.0138524620379186,424550.381908903,99.3049615055603,0,0,5.72165361119558,3.50663809955206,0,1.94414749242198,0,24.9116907668509,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,172.665000915527,5.29992294311523,6.5,223.488794530508,113.029909761942,101.643154594852,0,NA,0.695038494439692,NA,NA,NA
"239396",932,27023,27955,-51.8435444151303,-4.07192956477571,0.0145047291886073,569456.799686205,99.2721144537273,0,0,6.68234785860848,6.23499243419049,0,0.494260601692557,0,24.6511543541465,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,150.880004882812,3.87487411499023,6.5,237.587713463364,101.437931533423,95.1529419639055,0,NA,0.727885546272724,NA,NA,NA
"242324",1801,26154,27955,-51.5732741207549,-3.80165929898051,0.526927592654427,2228598.45671481,89.9064147154792,0,0,7.58167148754839,8.5483409952275,0,1.08819953660831,0,17.3628498502903,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,97.870002746582,2.40895509719849,5.5,239.062646370815,76.2378121556128,134.941275224531,0,0.0250995015956112,6.12069274624404,3.94779303668113,NA,NA
"238911",3602,24332,27934,-51.8885894547917,-3.98183948674502,0.0175635479767203,469668.809086786,99.1286887303238,0,0,3.85050870717777,5.67810976441892,0,0.656587517065,0,24.9170901346254,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,184.199996948242,2.30074405670166,6.5,248.006127635598,90.3004247125667,94.6711819831894,0,NA,0.871311269676216,NA,NA,NA
"236489",517,27417,27934,-52.1138146611147,-3.39625391795592,0.797217546880117,4485137.55079874,46.613360106135,13.0235040820981,5.2656151878527,0.137121431040547,3.22181205723481,0,2.19416816931501,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,133.029998779297,5.11846399307251,4.5,311.929288165227,21.2791603111093,76.7043107158852,29.2700339030078,NA,53.386639893865,NA,NA,NA
"235501",805,27130,27935,-52.2039047574398,-4.02688453155899,0.0455097447034594,1571328.22530266,97.6980171393739,0,0,14.9215424852677,0,0,2.97168187712293,0,24.9157875773606,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,226.030006408691,4.26262545585632,5.5,267.893657933763,85.9468249892612,62.3592946982486,0,NA,2.30198286062605,NA,NA,NA
"239411",1994,25940,27934,-51.8435444106965,-3.39625389126182,0.882311266422151,5089187.52055969,48.3129549284664,2.87651592184228,0,1.79916593602319,0,0,3.8161700498428,0,0,1508357,0.596,0.451,0.792,0.594,14987,50.91,3088045,209799.94,111.104999542236,6.80777072906494,5.5,292.912818969761,29.22043197064,89.3559791656735,4.73083848870541,NA,51.661945569938,0.0250995015956112,NA,NA
"241359",1994,25941,27935,-51.6633642114134,-3.39625389391335,0.647109007089274,5363271.86807228,62.7272401305174,3.85789178871698,0,2.3085835946776,0,0,6.09074112354637,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,101.875,3.02117657661438,5.5,281.299786445692,30.547098880876,100.547677806282,3.58083837515817,3.21632184732332,33.4181935530137,0.638244469145541,NA,NA
"242326",2069,25865,27934,-51.5732741247572,-3.71156920803504,0.556882234211545,3476613.59247741,77.9016816666069,0,0,2.48027494301764,4.5117511375306,0,1.43702006972107,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,111.169998168945,6.32180690765381,5.5,247.009167259111,66.7351591890103,134.741453024901,5.34696208000872,0.00717128617017462,19.0254222094733,3.06572483774965,NA,NA
"235998",1355,26578,27933,-52.1588597086972,-3.57643408472348,0.797892699212189,4233671.81448844,55.5523683172577,9.22126370629899,0,0.257734158546401,9.85133772477529,0,1.00900705299735,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,126.730003356934,2.93085289001465,5.5,300.783499349348,38.2231561823736,94.57477280135,34.2690537044375,NA,44.4189465380616,0.0286851446806985,NA,NA
"239899",1419,26515,27934,-51.7987766684689,-3.37192644798293,0.991614900469134,3713823.90155663,18.2634730538922,0,0,0.0554915551876915,0,0,2.54641559518098,0,0,1508357,0.596,0.451,0.792,0.594,14987,50.91,3088045,209799.94,98.3600006103516,4.54855012893677,5.5,292.115184163926,25.7418532374385,89.6003278864906,5.61780341582276,NA,81.7365269461078,NA,NA,NA
"242327",1739,26195,27934,-51.5732741242132,-3.66652416866157,0.519816059916797,2626419.91257067,85.0299401197605,0,0,1.0850367574475,3.37105356944684,0,1.66988658783436,0,4.12453035133255,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,108.775001525879,1.755479991436,5.5,251.036320432433,62.0379168397309,130.579985604631,0.63449543342221,0.0860554340420954,11.990390476532,2.89361396966546,NA,NA
"233565",2454,25480,27934,-52.361629604576,-3.47510525129697,0.929705215419501,6773408.16986381,50.7936507936508,0,0,0.339936186547289,0.00240539406179208,0,1.84243141182143,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,129.949996948242,2.28122091293335,1.5,324.69179117798,24.9160641769323,81.238168698892,29.3966259181859,NA,49.2063492063492,NA,NA,NA
"237937",2966,24969,27935,-51.9786795688897,-3.98183949080704,0.0189136212178098,673236.309909369,99.0498045824519,0,0,11.33480082079,0,0,5.45132596716946,0,24.9171084524641,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,180.929992675781,4.03267002105713,6.5,254.855506613326,86.6983832651873,85.9120732716267,0,NA,0.950195417548137,NA,NA,NA
"236973",2199,25755,27954,-52.0687696137822,-3.53138902657709,0.937866564164839,4848603.42703608,49.0269461077844,5.27994557913829,5.26555142577145,0.246853698650702,6.19680593014661,0,0.202641591732388,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,128.139999389648,5.46504688262939,4.5,297.478424613373,36.7168042234817,92.4627822399405,23.3410665444095,NA,50.9409751924722,0.0320786997433704,NA,NA
"235993",2455,25500,27955,-52.1588597070268,-3.80165930608961,0.679878565535154,5773067.8827981,73.0323783570583,0,0,1.62548439912477,1.68932782210018,0,2.27251819001296,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,174.360000610352,3.45577001571655,6.5,282.975458720511,62.8851673250661,83.1342584997768,14.9513449396542,NA,26.9676216429417,NA,NA,NA
"239886",3479,24455,27934,-51.7984993690736,-3.93679443908287,0.114760261392974,1814589.17127377,94.3790989449672,0,0,6.93966521125697,0,0,3.83563496131276,0,24.9184316222477,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,150.029998779297,3.0684449672699,6.5,244.303415119366,88.1410918036579,105.846209481361,0,NA,5.62090105503279,NA,NA,NA
"239891",4911,23023,27934,-51.7984993656267,-3.71156920773265,0.419354548476966,2658352.06956382,85.051453978271,0,0,3.03329471457832,4.74625749224821,0,1.05287741251888,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,160.880004882812,2.36851000785828,6.5,262.623128630137,63.24569391387,119.308269306464,8.97195576881734,NA,14.948546021729,NA,NA,NA
"240868",307,27626,27933,-51.7084092769883,-3.57643407133246,0.0559204457846748,787659.872463643,97.1637563196959,0,0,3.5459321217496,0,0,4.50697597011189,0,24.9284917132683,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,97.6550025939941,2.53055655956268,6.5,267.964230190564,48.6882017129409,114.122578148363,0,NA,2.83624368030406,NA,NA,NA
"239406",387,27546,27933,-51.8435444183948,-3.62147910784272,0.654107842504734,1462781.06663776,69.6107784431138,0,0,3.21785287012791,6.90954093445325,5.33761794825906,0.831468389581986,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,83,4.05428004264832,6.5,273.44912354258,53.720496556928,111.763863360776,8.08614482814446,0.0677216994582264,1.14414029084688,29.1773595665811,NA,NA
"238907",499,27435,27934,-51.8885894529874,-4.16201967359797,0.0272066547869414,979252.814413667,98.6517982000072,0,0,17.0092432607886,0,0,5.73738324279647,0,24.9116810979753,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,176.395004272461,4.48321509361267,6.5,233.179415146399,108.79286731347,87.1719844314546,0,NA,1.34820179999283,NA,NA,NA
"241842",518,27417,27935,-51.6183191608594,-3.57643406960556,0.648108862680002,1873353.21018222,92.0362867080211,0,0,0.262380570582775,6.23221210476951,0,0.592213386125072,0,13.5090766721168,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,111.634998321533,1.33640152215958,5.5,262.052076061532,50.9765088822826,119.529828955164,0,0.301194019147334,3.0513822654093,4.61113700742228,NA,NA
"238921",806,27149,27955,-51.8885894532957,-3.53138904436333,0.741602525528017,4137875.34351331,63.1682742299831,0,0,1.74541381825411,6.27442000416912,0,2.11285203005314,0,0,1508357,0.596,0.451,0.792,0.594,14987,50.91,3088045,209799.94,116.180000305176,2.94720494747162,4.5,284.300437218818,44.9486421702999,100.641751891527,5.00013809385407,0.98605184839901,10.5310337409014,25.3146401807164,NA,NA
"239412",1356,26577,27933,-51.8438026709954,-3.3717932466247,0.632738833709826,4532769.68497882,66.2275449101796,0,0,3.08964581433142,0,0,6.24787524354949,0,0,1508357,0.596,0.451,0.792,0.594,14987,50.91,3088045,209799.94,138.805000305176,2.99191403388977,5.5,295.093067969133,26.6125933540016,86.989790022499,7.34587572131368,NA,33.7724550898204,NA,NA,NA
"234530",1356,26578,27934,-52.2939948469989,-3.89174939224741,0.0550841137239065,924702.04621942,97.206784036717,0,0,4.81503695021805,5.57197063288961,0,1.81339999345779,0,2.06629157262051,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,165.474998474121,2.79188847541809,5.5,285.590938543124,68.2691796054088,65.9117852864578,0.877334285118453,NA,2.79321596328301,NA,NA,NA
"235995",1612,26321,27933,-52.1588597107397,-3.71156921605329,0.720487965640557,4517069.70779061,60.0236652443616,7.36807234358897,0,0.397184241263646,3.86476136760248,0,2.21470462548735,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,149.845001220703,3.19839096069336,5.5,290.345824830726,52.9930645776973,90.8572256638637,22.4769377939543,NA,39.9763347556384,NA,NA,NA
"237454",2841,25113,27954,-52.023724585446,-3.80165928923648,0.18476836174184,3206520.7645889,90.512388396859,0,0,5.20286302862959,6.10576003045886,0,0.255261285097106,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,131.595001220703,3.26646900177002,6.5,272.603567222501,66.2195222490918,93.7197346647619,7.22376101108465,NA,9.48761160314102,NA,NA,NA
"239404",4915,23018,27933,-51.8435444144259,-3.71156919835885,0.116983484677604,1733650.02334335,94.0693463372656,0,0,2.77358517739334,1.44400060562109,0,2.64714924752766,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,127.275001525879,2.4288774728775,6.5,265.917783894867,63.608692309645,115.390845911322,12.4517107585876,NA,5.93065366273441,NA,NA,NA
"236961",1485,26470,27955,-52.0687696070622,-4.07192956513619,0.00697382679750269,276420.653641626,99.6506986027944,0,0,20.15114672941,6.19371428394459,0,0.748907460683477,0,24.9144382905726,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,215.649993896484,4.37329483032227,6.5,253.941498460429,93.9209060364813,72.323734082439,0,NA,0.349301397205589,NA,NA,NA
"234533",1869,26065,27934,-52.2939948393177,-3.7566142569123,0.24468230674493,2452123.55565776,87.3211660511313,0,0,0.213376967023491,7.45692257317532,0,0.429063098809105,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,159.269996643066,3.97756052017212,5.5,296.572639005306,54.6911050817875,78.298278876168,14.9593662307827,NA,12.6788339488687,NA,NA,NA
"242331",2458,25477,27935,-51.5732741274599,-3.48634399425629,0.840594652285582,5330009.20454121,69.8303990820754,0,0,0.259832975646655,6.95442595673108,0,0.605562701889332,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,120.775001525879,2.95770108699799,5.5,267.466184951326,43.1192005162158,114.588412918146,9.64101431652763,NA,30.1194019147334,0.0501990031912223,NA,NA
"237463",679,27255,27934,-52.0237245851348,-3.39625389245819,0.979329456098057,3983536.58472054,32.5827387141884,5.86878012094825,0,0.120337722857742,0,2.32241311094025,2.3946548303316,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,88.4899978637695,6.21031379699707,4.5,305.394776692586,27.9586633233048,80.5288102253891,19.8597312110829,0.258166302126286,30.0369321237764,37.1221628599089,NA,NA
"238433",711,27222,27933,-51.9336345009624,-3.57643407013839,0.950834906301903,5066568.90935719,49.4352612140987,0,0,0.349812842287914,2.28878024968702,5.25032222491586,1.19124608786594,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,82,5.48653984069824,6.5,283.748386899027,49.2870163013488,102.824155737201,12.0495552026881,2.86492882498476,26.6305711929435,21.069238767973,NA,NA
"236977",935,26999,27934,-52.0689617718848,-3.37112710172455,0.975673008786848,3688562.49253983,24.3452380952381,0.636735730880073,0,0.362772232456092,0.654824838122755,0,0.644631734844112,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,124.875,4.27739357948303,4.5,310.762840670631,22.4426246015607,75.9122634073322,25.5896621997697,NA,60.5952380952381,15.0595238095238,NA,NA
"237942",2077,25858,27935,-51.9786795702802,-3.75661424918618,0.102230712402663,1373082.75064443,94.865359102155,0,5.26543647609963,1.1455856121842,0.64767312780096,0,3.13833084852772,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,134.070007324219,3.37332201004028,8.5,272.541961467182,63.4885849557146,100.770915757812,12.7010532770178,NA,5.13464089784503,NA,NA,NA
"235022",1295,26639,27934,-52.2489498040728,-3.66652417357255,0.77755131603406,3508545.7494685,57.8794506794794,5.2647493105066,0,1.49717825714418,0,0,3.32874749518805,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,137.974998474121,2.23924195766449,4.5,300.857607630178,47.5990024181794,89.4041191383896,23.1489173069777,NA,42.1205493205206,NA,NA,NA
"235986",1295,26639,27934,-52.1588597078397,-4.11697461473545,0.0115124445285208,279406.373677938,99.4227114633009,0,0,23.3769857728379,0,0,3.4522384741153,0,24.9130918459883,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,220.300003051758,2.63367104530334,6.5,257.297356244425,97.086416943841,61.1517385491276,0,NA,0.577288536699057,NA,NA,NA
"240865",3231,24704,27935,-51.7084092786545,-3.71156921458166,0.605882024993533,4680722.0123743,64.2941661587006,0,0,6.22110710393486,4.02889877179864,0,1.88090928263588,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,135.889999389648,3.66577589511871,6.5,256.199282298228,63.5324396110064,127.178408061086,4.79609382367169,NA,35.5588224748109,0.14701136648858,NA,NA
"237938",3999,23935,27934,-51.9786795680747,-3.93679445024825,0.00867798294811251,253936.67702962,99.5651554034788,0,0,8.02932908714046,0,0,4.42849446815684,0,24.9184467884173,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,155.069999694824,3.41374599933624,6.5,258.713708584275,81.9768467303199,88.5417666805683,0,NA,0.434844596521243,NA,NA,NA
"241351",4159,23775,27934,-51.6633642102794,-3.75661425737006,0.172680134083586,2497360.77806293,91.2259313707914,0,0,9.31608179288231,0,0,3.43209929421086,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,134.930000305176,4.85234355926514,5.5,249.179296110586,69.1364429747477,128.779500135969,6.65800964330421,NA,8.77406862920865,NA,NA,NA
